Phase,Metric,Epoch,Value
val,Loss,62,0.1782752424478531
val,Loss,63,0.1767532229423523
val,Loss,64,0.17521168291568756
val,Loss,65,0.17372334003448486
val,Loss,66,0.1722620576620102
val,Loss,67,0.17076700925827026
val,Loss,68,0.16941405832767487
val,Loss,69,0.1679506003856659
val,Loss,70,0.16665403544902802
val,Loss,71,0.1652086228132248
val,Loss,72,0.16414976119995117
val,Loss,73,0.16278031468391418
val,Loss,74,0.16161499917507172
val,Loss,75,0.16025638580322266
val,Loss,76,0.1590186208486557
val,Loss,77,0.15757869184017181
val,Loss,78,0.15631219744682312
val,Loss,79,0.1551593840122223
val,Loss,80,0.15390591323375702
val,Loss,81,0.1526702344417572
val,Loss,82,0.15145576000213623
val,Loss,83,0.1503378301858902
val,Loss,84,0.14926683902740479
val,Loss,85,0.14808979630470276
val,Loss,86,0.1469048708677292
val,Loss,87,0.14582566916942596
val,Loss,88,0.1446661502122879
val,Loss,89,0.14362552762031555
val,Loss,90,0.14245963096618652
val,Loss,91,0.1414005160331726
val,Loss,92,0.1404120773077011
val,Loss,93,0.13940128684043884
val,Loss,94,0.13828116655349731
val,Loss,95,0.13723771274089813
val,Loss,96,0.13639986515045166
val,Loss,97,0.13529585301876068
val,Loss,98,0.1344115138053894
val,Loss,99,0.13326697051525116
val,Dice,0,0.5074003338813782
val,Dice,1,0.5238077640533447
val,Dice,2,0.5344327092170715
val,Dice,3,0.5410522818565369
val,Dice,4,0.5434145331382751
val,Dice,5,0.5439948439598083
val,Dice,6,0.5310348272323608
val,Dice,7,0.5183557271957397
val,Dice,8,0.5124448537826538
val,Dice,9,0.5061203241348267
val,Dice,10,0.502365231513977
val,Dice,11,0.4998272657394409
val,Dice,12,0.4991120398044586
val,Dice,13,0.4987441599369049
val,Dice,14,0.4975754916667938
val,Dice,15,0.49758031964302063
val,Dice,16,0.49758225679397583
val,Dice,17,0.49758225679397583
val,Dice,18,0.49758225679397583
val,Dice,19,0.49758225679397583
val,Dice,20,0.49758225679397583
val,Dice,21,0.49758225679397583
val,Dice,22,0.49758225679397583
val,Dice,23,0.49758225679397583
val,Dice,24,0.49758225679397583
val,Dice,25,0.49758225679397583
val,Dice,26,0.49758225679397583
val,Dice,27,0.49758225679397583
val,Dice,28,0.49758225679397583
val,Dice,29,0.49758225679397583
val,Dice,30,0.49758225679397583
val,Dice,31,0.49758225679397583
val,Dice,32,0.49758225679397583
val,Dice,33,0.49758225679397583
val,Dice,34,0.49758225679397583
val,Dice,35,0.49758225679397583
val,Dice,36,0.49758225679397583
val,Dice,37,0.49758225679397583
val,Dice,38,0.49758225679397583
val,Dice,39,0.49758225679397583
val,Dice,40,0.49758225679397583
val,Dice,41,0.49758225679397583
val,Dice,42,0.49758225679397583
val,Dice,43,0.49758225679397583
val,Dice,44,0.49758225679397583
val,Dice,45,0.49758225679397583
val,Dice,46,0.49758225679397583
val,Dice,47,0.49758225679397583
val,Dice,48,0.49758225679397583
val,Dice,49,0.49758225679397583
val,Dice,50,0.49758225679397583
val,Dice,51,0.49758225679397583
val,Dice,52,0.49758225679397583
val,Dice,53,0.49758225679397583
val,Dice,54,0.49758225679397583
val,Dice,55,0.49758225679397583
val,Dice,56,0.49758225679397583
val,Dice,57,0.49758225679397583
val,Dice,58,0.49758225679397583
val,Dice,59,0.49758225679397583
val,Dice,60,0.49758225679397583
val,Dice,61,0.49758225679397583
val,Dice,62,0.49758225679397583
val,Dice,63,0.49758225679397583
val,Dice,64,0.49758225679397583
val,Dice,65,0.49758225679397583
val,Dice,66,0.49758225679397583
val,Dice,67,0.49758225679397583
val,Dice,68,0.49758225679397583
val,Dice,69,0.49758225679397583
val,Dice,70,0.49758225679397583
val,Dice,71,0.49758225679397583
val,Dice,72,0.49758225679397583
val,Dice,73,0.49758225679397583
val,Dice,74,0.49758225679397583
val,Dice,75,0.49758225679397583
val,Dice,76,0.49758225679397583
val,Dice,77,0.49758225679397583
val,Dice,78,0.49758225679397583
val,Dice,79,0.49758225679397583
val,Dice,80,0.49758225679397583
val,Dice,81,0.49758225679397583
val,Dice,82,0.49758225679397583
val,Dice,83,0.49758225679397583
val,Dice,84,0.49758225679397583
val,Dice,85,0.49758225679397583
val,Dice,86,0.49758225679397583
val,Dice,87,0.49758225679397583
val,Dice,88,0.49758225679397583
val,Dice,89,0.49758225679397583
val,Dice,90,0.49758225679397583
val,Dice,91,0.49758225679397583
val,Dice,92,0.49758225679397583
val,Dice,93,0.49758225679397583
val,Dice,94,0.49758225679397583
val,Dice,95,0.49758225679397583
val,Dice,96,0.49758225679397583
val,Dice,97,0.49758225679397583
val,Dice,98,0.49758225679397583
val,Dice,99,0.49758225679397583
val,Jaccard,0,0.47565755248069763
val,Jaccard,1,0.49418675899505615
val,Jaccard,2,0.5055928230285645
val,Jaccard,3,0.5122455954551697
val,Jaccard,4,0.5152172446250916
val,Jaccard,5,0.517004668712616
val,Jaccard,6,0.511073648929596
val,Jaccard,7,0.505042314529419
val,Jaccard,8,0.5023157000541687
val,Jaccard,9,0.49923384189605713
val,Jaccard,10,0.49743425846099854
val,Jaccard,11,0.4962201714515686
val,Jaccard,12,0.4959082305431366
val,Jaccard,13,0.49574512243270874
val,Jaccard,14,0.4951744079589844
val,Jaccard,15,0.49518394470214844
val,Jaccard,16,0.49518775939941406
val,Jaccard,17,0.49518775939941406
val,Jaccard,18,0.49518775939941406
val,Jaccard,19,0.49518775939941406
val,Jaccard,20,0.49518775939941406
val,Jaccard,21,0.49518775939941406
val,Jaccard,22,0.49518775939941406
val,Jaccard,23,0.49518775939941406
val,Jaccard,24,0.49518775939941406
val,Jaccard,25,0.49518775939941406
val,Jaccard,26,0.49518775939941406
val,Jaccard,27,0.49518775939941406
val,Jaccard,28,0.49518775939941406
val,Jaccard,29,0.49518775939941406
val,Jaccard,30,0.49518775939941406
val,Jaccard,31,0.49518775939941406
val,Jaccard,32,0.49518775939941406
val,Jaccard,33,0.49518775939941406
val,Jaccard,34,0.49518775939941406
val,Jaccard,35,0.49518775939941406
val,Jaccard,36,0.49518775939941406
val,Jaccard,37,0.49518775939941406
val,Jaccard,38,0.49518775939941406
val,Jaccard,39,0.49518775939941406
val,Jaccard,40,0.49518775939941406
val,Jaccard,41,0.49518775939941406
val,Jaccard,42,0.49518775939941406
val,Jaccard,43,0.49518775939941406
val,Jaccard,44,0.49518775939941406
val,Jaccard,45,0.49518775939941406
val,Jaccard,46,0.49518775939941406
val,Jaccard,47,0.49518775939941406
val,Jaccard,48,0.49518775939941406
val,Jaccard,49,0.49518775939941406
val,Jaccard,50,0.49518775939941406
val,Jaccard,51,0.49518775939941406
val,Jaccard,52,0.49518775939941406
val,Jaccard,53,0.49518775939941406
val,Jaccard,54,0.49518775939941406
val,Jaccard,55,0.49518775939941406
val,Jaccard,56,0.49518775939941406
val,Jaccard,57,0.49518775939941406
val,Jaccard,58,0.49518775939941406
val,Jaccard,59,0.49518775939941406
val,Jaccard,60,0.49518775939941406
val,Jaccard,61,0.49518775939941406
val,Jaccard,62,0.49518775939941406
val,Jaccard,63,0.49518775939941406
val,Jaccard,64,0.49518775939941406
val,Jaccard,65,0.49518775939941406
val,Jaccard,66,0.49518775939941406
val,Jaccard,67,0.49518775939941406
val,Jaccard,68,0.49518775939941406
val,Jaccard,69,0.49518775939941406
val,Jaccard,70,0.49518775939941406
val,Jaccard,71,0.49518775939941406
val,Jaccard,72,0.49518775939941406
val,Jaccard,73,0.49518775939941406
val,Jaccard,74,0.49518775939941406
val,Jaccard,75,0.49518775939941406
val,Jaccard,76,0.49518775939941406
val,Jaccard,77,0.49518775939941406
val,Jaccard,78,0.49518775939941406
val,Jaccard,79,0.49518775939941406
val,Jaccard,80,0.49518775939941406
val,Jaccard,81,0.49518775939941406
val,Jaccard,82,0.49518775939941406
val,Jaccard,83,0.49518775939941406
val,Jaccard,84,0.49518775939941406
val,Jaccard,85,0.49518775939941406
val,Jaccard,86,0.49518775939941406
val,Jaccard,87,0.49518775939941406
val,Jaccard,88,0.49518775939941406
val,Jaccard,89,0.49518775939941406
val,Jaccard,90,0.49518775939941406
val,Jaccard,91,0.49518775939941406
val,Jaccard,92,0.49518775939941406
val,Jaccard,93,0.49518775939941406
val,Jaccard,94,0.49518775939941406
val,Jaccard,95,0.49518775939941406
val,Jaccard,96,0.49518775939941406
val,Jaccard,97,0.49518775939941406
val,Jaccard,98,0.49518775939941406
val,Jaccard,99,0.49518775939941406
val,Precision,0,0.5115436315536499
val,Precision,1,0.518255889415741
val,Precision,2,0.5249717235565186
val,Precision,3,0.5319637060165405
val,Precision,4,0.5376414656639099
val,Precision,5,0.546202540397644
val,Precision,6,0.5465471148490906
val,Precision,7,0.5459761023521423
val,Precision,8,0.5528563857078552
val,Precision,9,0.5471773743629456
val,Precision,10,0.5430042147636414
val,Precision,11,0.5341588258743286
val,Precision,12,0.5451946258544922
val,Precision,13,0.5604104399681091
val,Precision,14,0.4951876401901245
val,Precision,15,0.4951877295970917
val,Precision,16,0.9951877593994141
val,Precision,17,0.9951877593994141
val,Precision,18,0.9951877593994141
val,Precision,19,0.9951877593994141
val,Precision,20,0.9951877593994141
val,Precision,21,0.9951877593994141
val,Precision,22,0.9951877593994141
val,Precision,23,0.9951877593994141
val,Precision,24,0.9951877593994141
val,Precision,25,0.9951877593994141
val,Precision,26,0.9951877593994141
val,Precision,27,0.9951877593994141
val,Precision,28,0.9951877593994141
val,Precision,29,0.9951877593994141
val,Precision,30,0.9951877593994141
val,Precision,31,0.9951877593994141
val,Precision,32,0.9951877593994141
val,Precision,33,0.9951877593994141
val,Precision,34,0.9951877593994141
val,Precision,35,0.9951877593994141
val,Precision,36,0.9951877593994141
val,Precision,37,0.9951877593994141
val,Precision,38,0.9951877593994141
val,Precision,39,0.9951877593994141
val,Precision,40,0.9951877593994141
val,Precision,41,0.9951877593994141
val,Precision,42,0.9951877593994141
val,Precision,43,0.9951877593994141
val,Precision,44,0.9951877593994141
val,Precision,45,0.9951877593994141
val,Precision,46,0.9951877593994141
val,Precision,47,0.9951877593994141
val,Precision,48,0.9951877593994141
val,Precision,49,0.9951877593994141
val,Precision,50,0.9951877593994141
val,Precision,51,0.9951877593994141
val,Precision,52,0.9951877593994141
val,Precision,53,0.9951877593994141
val,Precision,54,0.9951877593994141
val,Precision,55,0.9951877593994141
val,Precision,56,0.9951877593994141
val,Precision,57,0.9951877593994141
val,Precision,58,0.9951877593994141
val,Precision,59,0.9951877593994141
val,Precision,60,0.9951877593994141
val,Precision,61,0.9951877593994141
val,Precision,62,0.9951877593994141
val,Precision,63,0.9951877593994141
val,Precision,64,0.9951877593994141
val,Precision,65,0.9951877593994141
val,Precision,66,0.9951877593994141
val,Precision,67,0.9951877593994141
val,Precision,68,0.9951877593994141
val,Precision,69,0.9951877593994141
val,Precision,70,0.9951877593994141
val,Precision,71,0.9951877593994141
val,Precision,72,0.9951877593994141
val,Precision,73,0.9951877593994141
val,Precision,74,0.9951877593994141
val,Precision,75,0.9951877593994141
val,Precision,76,0.9951877593994141
val,Precision,77,0.9951877593994141
val,Precision,78,0.9951877593994141
val,Precision,79,0.9951877593994141
val,Precision,80,0.9951877593994141
val,Precision,81,0.9951877593994141
val,Precision,82,0.9951877593994141
val,Precision,83,0.9951877593994141
val,Precision,84,0.9951877593994141
val,Precision,85,0.9951877593994141
val,Precision,86,0.9951877593994141
val,Precision,87,0.9951877593994141
val,Precision,88,0.9951877593994141
val,Precision,89,0.9951877593994141
val,Precision,90,0.9951877593994141
val,Precision,91,0.9951877593994141
val,Precision,92,0.9951877593994141
val,Precision,93,0.9951877593994141
val,Precision,94,0.9951877593994141
val,Precision,95,0.9951877593994141
val,Precision,96,0.9951877593994141
val,Precision,97,0.9951877593994141
val,Precision,98,0.9951877593994141
val,Precision,99,0.9951877593994141
val,Recall,0,0.5803744196891785
val,Recall,1,0.5800009965896606
val,Recall,2,0.5694783926010132
val,Recall,3,0.5603760480880737
val,Recall,4,0.5517278909683228
val,Recall,5,0.542009711265564
val,Recall,6,0.5237463712692261
val,Recall,7,0.5123147368431091
val,Recall,8,0.508068859577179
val,Recall,9,0.5043575763702393
val,Recall,10,0.5023394227027893
val,Recall,11,0.5010523200035095
val,Recall,12,0.5007233619689941
val,Recall,13,0.5005560517311096
val,Recall,14,0.49998652935028076
val,Recall,15,0.499996155500412
val,Recall,16,0.5
val,Recall,17,0.5
val,Recall,18,0.5
val,Recall,19,0.5
val,Recall,20,0.5
val,Recall,21,0.5
val,Recall,22,0.5
val,Recall,23,0.5
val,Recall,24,0.5
val,Recall,25,0.5
val,Recall,26,0.5
val,Recall,27,0.5
val,Recall,28,0.5
val,Recall,29,0.5
val,Recall,30,0.5
val,Recall,31,0.5
val,Recall,32,0.5
val,Recall,33,0.5
val,Recall,34,0.5
val,Recall,35,0.5
val,Recall,36,0.5
val,Recall,37,0.5
val,Recall,38,0.5
val,Recall,39,0.5
val,Recall,40,0.5
val,Recall,41,0.5
val,Recall,42,0.5
val,Recall,43,0.5
val,Recall,44,0.5
val,Recall,45,0.5
val,Recall,46,0.5
val,Recall,47,0.5
val,Recall,48,0.5
val,Recall,49,0.5
val,Recall,50,0.5
val,Recall,51,0.5
val,Recall,52,0.5
val,Recall,53,0.5
val,Recall,54,0.5
val,Recall,55,0.5
val,Recall,56,0.5
val,Recall,57,0.5
val,Recall,58,0.5
val,Recall,59,0.5
val,Recall,60,0.5
val,Recall,61,0.5
val,Recall,62,0.5
val,Recall,63,0.5
val,Recall,64,0.5
val,Recall,65,0.5
val,Recall,66,0.5
val,Recall,67,0.5
val,Recall,68,0.5
val,Recall,69,0.5
val,Recall,70,0.5
val,Recall,71,0.5
val,Recall,72,0.5
val,Recall,73,0.5
val,Recall,74,0.5
val,Recall,75,0.5
val,Recall,76,0.5
val,Recall,77,0.5
val,Recall,78,0.5
val,Recall,79,0.5
val,Recall,80,0.5
val,Recall,81,0.5
val,Recall,82,0.5
val,Recall,83,0.5
val,Recall,84,0.5
val,Recall,85,0.5
val,Recall,86,0.5
val,Recall,87,0.5
val,Recall,88,0.5
val,Recall,89,0.5
val,Recall,90,0.5
val,Recall,91,0.5
val,Recall,92,0.5
val,Recall,93,0.5
val,Recall,94,0.5
val,Recall,95,0.5
val,Recall,96,0.5
val,Recall,97,0.5
val,Recall,98,0.5
val,Recall,99,0.5
val,F2,0,0.5651652216911316
val,F2,1,0.5665023326873779
val,F2,2,0.5599834322929382
val,F2,3,0.5544533729553223
val,F2,4,0.5488518476486206
val,F2,5,0.5428431034088135
val,F2,6,0.5281530618667603
val,F2,7,0.5187107920646667
val,F2,8,0.5164363384246826
val,F2,9,0.5123768448829651
val,F2,10,0.5099777579307556
val,F2,11,0.507341206073761
val,F2,12,0.5090276002883911
val,F2,13,0.511481761932373
val,F2,14,0.4990193247795105
val,F2,15,0.4990270137786865
val,F2,16,0.5552572011947632
val,F2,17,0.5552572011947632
val,F2,18,0.5552572011947632
val,F2,19,0.5552572011947632
val,F2,20,0.5552572011947632
val,F2,21,0.5552572011947632
val,F2,22,0.5552572011947632
val,F2,23,0.5552572011947632
val,F2,24,0.5552572011947632
val,F2,25,0.5552572011947632
val,F2,26,0.5552572011947632
val,F2,27,0.5552572011947632
val,F2,28,0.5552572011947632
val,F2,29,0.5552572011947632
val,F2,30,0.5552572011947632
val,F2,31,0.5552572011947632
val,F2,32,0.5552572011947632
val,F2,33,0.5552572011947632
val,F2,34,0.5552572011947632
val,F2,35,0.5552572011947632
val,F2,36,0.5552572011947632
val,F2,37,0.5552572011947632
val,F2,38,0.5552572011947632
val,F2,39,0.5552572011947632
val,F2,40,0.5552572011947632
val,F2,41,0.5552572011947632
val,F2,42,0.5552572011947632
val,F2,43,0.5552572011947632
val,F2,44,0.5552572011947632
val,F2,45,0.5552572011947632
val,F2,46,0.5552572011947632
val,F2,47,0.5552572011947632
val,F2,48,0.5552572011947632
val,F2,49,0.5552572011947632
val,F2,50,0.5552572011947632
val,F2,51,0.5552572011947632
val,F2,52,0.5552572011947632
val,F2,53,0.5552572011947632
val,F2,54,0.5552572011947632
val,F2,55,0.5552572011947632
val,F2,56,0.5552572011947632
val,F2,57,0.5552572011947632
val,F2,58,0.5552572011947632
val,F2,59,0.5552572011947632
val,F2,60,0.5552572011947632
val,F2,61,0.5552572011947632
val,F2,62,0.5552572011947632
val,F2,63,0.5552572011947632
val,F2,64,0.5552572011947632
val,F2,65,0.5552572011947632
val,F2,66,0.5552572011947632
val,F2,67,0.5552572011947632
val,F2,68,0.5552572011947632
val,F2,69,0.5552572011947632
val,F2,70,0.5552572011947632
val,F2,71,0.5552572011947632
val,F2,72,0.5552572011947632
val,F2,73,0.5552572011947632
val,F2,74,0.5552572011947632
val,F2,75,0.5552572011947632
val,F2,76,0.5552572011947632
val,F2,77,0.5552572011947632
val,F2,78,0.5552572011947632
val,F2,79,0.5552572011947632
val,F2,80,0.5552572011947632
val,F2,81,0.5552572011947632
val,F2,82,0.5552572011947632
val,F2,83,0.5552572011947632
val,F2,84,0.5552572011947632
val,F2,85,0.5552572011947632
val,F2,86,0.5552572011947632
val,F2,87,0.5552572011947632
val,F2,88,0.5552572011947632
val,F2,89,0.5552572011947632
val,F2,90,0.5552572011947632
val,F2,91,0.5552572011947632
val,F2,92,0.5552572011947632
val,F2,93,0.5552572011947632
val,F2,94,0.5552572011947632
val,F2,95,0.5552572011947632
val,F2,96,0.5552572011947632
val,F2,97,0.5552572011947632
val,F2,98,0.5552572011947632
val,F2,99,0.5552572011947632
val,IoU,0,0.47545557204680355
val,IoU,1,0.49401450337256136
val,IoU,2,0.5054801826891498
val,IoU,3,0.5122423022075487
val,IoU,4,0.5150962020619414
val,IoU,5,0.5168934996960243
val,IoU,6,0.5111369940801388
val,IoU,7,0.5051987313105306
val,IoU,8,0.5023019383208198
val,IoU,9,0.49941530050896654
val,IoU,10,0.49743424034757944
val,IoU,11,0.49622018398164636
val,IoU,12,0.49590820537188174
val,IoU,13,0.49574513372818546
val,IoU,14,0.4951744081566313
val,IoU,15,0.49518394490018663
val,IoU,16,0.4951877595976092
val,IoU,17,0.4951877595976092
val,IoU,18,0.4951877595976092
val,IoU,19,0.4951877595976092
val,IoU,20,0.4951877595976092
val,IoU,21,0.4951877595976092
val,IoU,22,0.4951877595976092
val,IoU,23,0.4951877595976092
val,IoU,24,0.4951877595976092
val,IoU,25,0.4951877595976092
val,IoU,26,0.4951877595976092
val,IoU,27,0.4951877595976092
val,IoU,28,0.4951877595976092
val,IoU,29,0.4951877595976092
val,IoU,30,0.4951877595976092
val,IoU,31,0.4951877595976092
val,IoU,32,0.4951877595976092
val,IoU,33,0.4951877595976092
val,IoU,34,0.4951877595976092
val,IoU,35,0.4951877595976092
val,IoU,36,0.4951877595976092
val,IoU,37,0.4951877595976092
val,IoU,38,0.4951877595976092
val,IoU,39,0.4951877595976092
val,IoU,40,0.4951877595976092
val,IoU,41,0.4951877595976092
val,IoU,42,0.4951877595976092
val,IoU,43,0.4951877595976092
val,IoU,44,0.4951877595976092
val,IoU,45,0.4951877595976092
val,IoU,46,0.4951877595976092
val,IoU,47,0.4951877595976092
val,IoU,48,0.4951877595976092
val,IoU,49,0.4951877595976092
val,IoU,50,0.4951877595976092
val,IoU,51,0.4951877595976092
val,IoU,52,0.4951877595976092
val,IoU,53,0.4951877595976092
val,IoU,54,0.4951877595976092
val,IoU,55,0.4951877595976092
val,IoU,56,0.4951877595976092
val,IoU,57,0.4951877595976092
val,IoU,58,0.4951877595976092
val,IoU,59,0.4951877595976092
val,IoU,60,0.4951877595976092
val,IoU,61,0.4951877595976092
val,IoU,62,0.4951877595976092
val,IoU,63,0.4951877595976092
val,IoU,64,0.4951877595976092
val,IoU,65,0.4951877595976092
val,IoU,66,0.4951877595976092
val,IoU,67,0.4951877595976092
val,IoU,68,0.4951877595976092
val,IoU,69,0.4951877595976092
val,IoU,70,0.4951877595976092
val,IoU,71,0.4951877595976092
val,IoU,72,0.4951877595976092
val,IoU,73,0.4951877595976092
val,IoU,74,0.4951877595976092
val,IoU,75,0.4951877595976092
val,IoU,76,0.4951877595976092
val,IoU,77,0.4951877595976092
val,IoU,78,0.4951877595976092
val,IoU,79,0.4951877595976092
val,IoU,80,0.4951877595976092
val,IoU,81,0.4951877595976092
val,IoU,82,0.4951877595976092
val,IoU,83,0.4951877595976092
val,IoU,84,0.4951877595976092
val,IoU,85,0.4951877595976092
val,IoU,86,0.4951877595976092
val,IoU,87,0.4951877595976092
val,IoU,88,0.4951877595976092
val,IoU,89,0.4951877595976092
val,IoU,90,0.4951877595976092
val,IoU,91,0.4951877595976092
val,IoU,92,0.4951877595976092
val,IoU,93,0.4951877595976092
val,IoU,94,0.4951877595976092
val,IoU,95,0.4951877595976092
val,IoU,96,0.4951877595976092
val,IoU,97,0.4951877595976092
val,IoU,98,0.4951877595976092
val,IoU,99,0.4951877595976092
val,Hausdorff,0,166.20469307453385
val,Hausdorff,1,160.4431363443136
val,Hausdorff,2,149.24476540234167
val,Hausdorff,3,113.15476127852509
val,Hausdorff,4,112.0446339634344
val,Hausdorff,5,110.8873302050329
val,Hausdorff,6,110.8873302050329
val,Hausdorff,7,110.8873302050329
val,Hausdorff,8,110.8873302050329
val,Hausdorff,9,86.1278120005379
val,Hausdorff,10,83.24061508662703
val,Hausdorff,11,80.05623023850174
val,Hausdorff,12,80.05623023850174
val,Hausdorff,13,69.41901756723442
val,Hausdorff,14,52.0
val,Hausdorff,15,70.52659073002182
val,Hausdorff,16,
val,Hausdorff,17,
val,Hausdorff,18,
val,Hausdorff,19,
val,Hausdorff,20,
val,Hausdorff,21,
val,Hausdorff,22,
val,Hausdorff,23,
val,Hausdorff,24,
val,Hausdorff,25,
val,Hausdorff,26,
val,Hausdorff,27,
val,Hausdorff,28,
val,Hausdorff,29,
val,Hausdorff,30,
val,Hausdorff,31,
val,Hausdorff,32,
val,Hausdorff,33,
val,Hausdorff,34,
val,Hausdorff,35,
val,Hausdorff,36,
val,Hausdorff,37,
val,Hausdorff,38,
val,Hausdorff,39,
val,Hausdorff,40,
val,Hausdorff,41,
val,Hausdorff,42,
val,Hausdorff,43,
val,Hausdorff,44,
val,Hausdorff,45,
val,Hausdorff,46,
val,Hausdorff,47,
val,Hausdorff,48,
val,Hausdorff,49,
val,Hausdorff,50,
val,Hausdorff,51,
val,Hausdorff,52,
val,Hausdorff,53,
val,Hausdorff,54,
val,Hausdorff,55,
val,Hausdorff,56,
val,Hausdorff,57,
val,Hausdorff,58,
val,Hausdorff,59,
val,Hausdorff,60,
val,Hausdorff,61,
val,Hausdorff,62,
val,Hausdorff,63,
val,Hausdorff,64,
val,Hausdorff,65,
val,Hausdorff,66,
val,Hausdorff,67,
val,Hausdorff,68,
val,Hausdorff,69,
val,Hausdorff,70,
val,Hausdorff,71,
val,Hausdorff,72,
val,Hausdorff,73,
val,Hausdorff,74,
val,Hausdorff,75,
val,Hausdorff,76,
val,Hausdorff,77,
val,Hausdorff,78,
val,Hausdorff,79,
val,Hausdorff,80,
val,Hausdorff,81,
val,Hausdorff,82,
val,Hausdorff,83,
val,Hausdorff,84,
val,Hausdorff,85,
val,Hausdorff,86,
val,Hausdorff,87,
val,Hausdorff,88,
val,Hausdorff,89,
val,Hausdorff,90,
val,Hausdorff,91,
val,Hausdorff,92,
val,Hausdorff,93,
val,Hausdorff,94,
val,Hausdorff,95,
val,Hausdorff,96,
val,Hausdorff,97,
val,Hausdorff,98,
val,Hausdorff,99,
