Phase,Metric,Epoch,Value
val,Loss,54,0.2002541571855545
val,Loss,55,0.1984814703464508
val,Loss,56,0.1967477798461914
val,Loss,57,0.19504055380821228
val,Loss,58,0.19341076910495758
val,Loss,59,0.1916062980890274
val,Loss,60,0.18997743725776672
val,Loss,61,0.18848052620887756
val,Loss,62,0.18680238723754883
val,Loss,63,0.18527929484844208
val,Loss,64,0.18350303173065186
val,Loss,65,0.18194293975830078
val,Loss,66,0.18030349910259247
val,Loss,67,0.17876975238323212
val,Loss,68,0.17733077704906464
val,Loss,69,0.17623531818389893
val,Loss,70,0.17410412430763245
val,Loss,71,0.17268413305282593
val,Loss,72,0.1714240163564682
val,Loss,73,0.17032335698604584
val,Loss,74,0.1689157485961914
val,Loss,75,0.1667935997247696
val,Loss,76,0.16531315445899963
val,Loss,77,0.16392673552036285
val,Loss,78,0.16252988576889038
val,Loss,79,0.16095887124538422
val,Loss,80,0.15930011868476868
val,Loss,81,0.1576579064130783
val,Loss,82,0.15593284368515015
val,Loss,83,0.1550874412059784
val,Loss,84,0.15280799567699432
val,Loss,85,0.15105757117271423
val,Loss,86,0.1493208110332489
val,Loss,87,0.14786437153816223
val,Loss,88,0.14628154039382935
val,Loss,89,0.14495772123336792
val,Loss,90,0.1436799168586731
val,Loss,91,0.1425262987613678
val,Loss,92,0.14109432697296143
val,Loss,93,0.13992510735988617
val,Loss,94,0.13847391307353973
val,Loss,95,0.1374002993106842
val,Loss,96,0.13622328639030457
val,Loss,97,0.13547450304031372
val,Loss,98,0.1340184360742569
val,Loss,99,0.13301226496696472
val,Dice,0,0.5085164904594421
val,Dice,1,0.5232408046722412
val,Dice,2,0.5311004519462585
val,Dice,3,0.5306383967399597
val,Dice,4,0.5300335884094238
val,Dice,5,0.5199160575866699
val,Dice,6,0.5115963220596313
val,Dice,7,0.49962761998176575
val,Dice,8,0.4986845850944519
val,Dice,9,0.4979570209980011
val,Dice,10,0.4975754916667938
val,Dice,11,0.4975793659687042
val,Dice,12,0.49758127331733704
val,Dice,13,0.49758127331733704
val,Dice,14,0.49758225679397583
val,Dice,15,0.49758225679397583
val,Dice,16,0.49758225679397583
val,Dice,17,0.49758225679397583
val,Dice,18,0.49758225679397583
val,Dice,19,0.49758225679397583
val,Dice,20,0.49758225679397583
val,Dice,21,0.49758225679397583
val,Dice,22,0.49758225679397583
val,Dice,23,0.49758225679397583
val,Dice,24,0.49758225679397583
val,Dice,25,0.49758225679397583
val,Dice,26,0.49758225679397583
val,Dice,27,0.49758225679397583
val,Dice,28,0.49758225679397583
val,Dice,29,0.49758225679397583
val,Dice,30,0.49758225679397583
val,Dice,31,0.49758225679397583
val,Dice,32,0.49758225679397583
val,Dice,33,0.49758225679397583
val,Dice,34,0.49758225679397583
val,Dice,35,0.49758225679397583
val,Dice,36,0.49758225679397583
val,Dice,37,0.49758225679397583
val,Dice,38,0.49758225679397583
val,Dice,39,0.49758225679397583
val,Dice,40,0.49758225679397583
val,Dice,41,0.49758225679397583
val,Dice,42,0.49758225679397583
val,Dice,43,0.49758225679397583
val,Dice,44,0.49758225679397583
val,Dice,45,0.49758225679397583
val,Dice,46,0.49758225679397583
val,Dice,47,0.49758225679397583
val,Dice,48,0.49758225679397583
val,Dice,49,0.49758225679397583
val,Dice,50,0.49758225679397583
val,Dice,51,0.49758225679397583
val,Dice,52,0.49758225679397583
val,Dice,53,0.49758225679397583
val,Dice,54,0.49758225679397583
val,Dice,55,0.49758225679397583
val,Dice,56,0.49758225679397583
val,Dice,57,0.49758225679397583
val,Dice,58,0.49758225679397583
val,Dice,59,0.49758225679397583
val,Dice,60,0.49758225679397583
val,Dice,61,0.49758225679397583
val,Dice,62,0.49758225679397583
val,Dice,63,0.49758225679397583
val,Dice,64,0.49758225679397583
val,Dice,65,0.49758225679397583
val,Dice,66,0.49758225679397583
val,Dice,67,0.49758225679397583
val,Dice,68,0.49758225679397583
val,Dice,69,0.49758225679397583
val,Dice,70,0.49758225679397583
val,Dice,71,0.49758225679397583
val,Dice,72,0.49758225679397583
val,Dice,73,0.49758225679397583
val,Dice,74,0.49758225679397583
val,Dice,75,0.49758225679397583
val,Dice,76,0.49758225679397583
val,Dice,77,0.49758225679397583
val,Dice,78,0.49758225679397583
val,Dice,79,0.49758225679397583
val,Dice,80,0.49758225679397583
val,Dice,81,0.49797940254211426
val,Dice,82,0.49758225679397583
val,Dice,83,0.49758225679397583
val,Dice,84,0.49758225679397583
val,Dice,85,0.49758225679397583
val,Dice,86,0.4983762502670288
val,Dice,87,0.4983762502670288
val,Dice,88,0.5023274421691895
val,Dice,89,0.5042913556098938
val,Dice,90,0.5054660439491272
val,Dice,91,0.49956488609313965
val,Dice,92,0.504683256149292
val,Dice,93,0.5015397071838379
val,Dice,94,0.5112981796264648
val,Dice,95,0.5147648453712463
val,Dice,96,0.5112981796264648
val,Dice,97,0.5089735388755798
val,Dice,98,0.5219835042953491
val,Dice,99,0.5287654995918274
val,Jaccard,0,0.4781258702278137
val,Jaccard,1,0.49514609575271606
val,Jaccard,2,0.5046176910400391
val,Jaccard,3,0.5077452659606934
val,Jaccard,4,0.5093069076538086
val,Jaccard,5,0.5051611065864563
val,Jaccard,6,0.5016768574714661
val,Jaccard,7,0.49596333503723145
val,Jaccard,8,0.49565544724464417
val,Jaccard,9,0.49534809589385986
val,Jaccard,10,0.4951744079589844
val,Jaccard,11,0.4951820373535156
val,Jaccard,12,0.49518585205078125
val,Jaccard,13,0.49518585205078125
val,Jaccard,14,0.49518775939941406
val,Jaccard,15,0.49518775939941406
val,Jaccard,16,0.49518775939941406
val,Jaccard,17,0.49518775939941406
val,Jaccard,18,0.49518775939941406
val,Jaccard,19,0.49518775939941406
val,Jaccard,20,0.49518775939941406
val,Jaccard,21,0.49518775939941406
val,Jaccard,22,0.49518775939941406
val,Jaccard,23,0.49518775939941406
val,Jaccard,24,0.49518775939941406
val,Jaccard,25,0.49518775939941406
val,Jaccard,26,0.49518775939941406
val,Jaccard,27,0.49518775939941406
val,Jaccard,28,0.49518775939941406
val,Jaccard,29,0.49518775939941406
val,Jaccard,30,0.49518775939941406
val,Jaccard,31,0.49518775939941406
val,Jaccard,32,0.49518775939941406
val,Jaccard,33,0.49518775939941406
val,Jaccard,34,0.49518775939941406
val,Jaccard,35,0.49518775939941406
val,Jaccard,36,0.49518775939941406
val,Jaccard,37,0.49518775939941406
val,Jaccard,38,0.49518775939941406
val,Jaccard,39,0.49518775939941406
val,Jaccard,40,0.49518775939941406
val,Jaccard,41,0.49518775939941406
val,Jaccard,42,0.49518775939941406
val,Jaccard,43,0.49518775939941406
val,Jaccard,44,0.49518775939941406
val,Jaccard,45,0.49518775939941406
val,Jaccard,46,0.49518775939941406
val,Jaccard,47,0.49518775939941406
val,Jaccard,48,0.49518775939941406
val,Jaccard,49,0.49518775939941406
val,Jaccard,50,0.49518775939941406
val,Jaccard,51,0.49518775939941406
val,Jaccard,52,0.49518775939941406
val,Jaccard,53,0.49518775939941406
val,Jaccard,54,0.49518775939941406
val,Jaccard,55,0.49518775939941406
val,Jaccard,56,0.49518775939941406
val,Jaccard,57,0.49518775939941406
val,Jaccard,58,0.49518775939941406
val,Jaccard,59,0.49518775939941406
val,Jaccard,60,0.49518775939941406
val,Jaccard,61,0.49518775939941406
val,Jaccard,62,0.49518775939941406
val,Jaccard,63,0.49518775939941406
val,Jaccard,64,0.49518775939941406
val,Jaccard,65,0.49518775939941406
val,Jaccard,66,0.49518775939941406
val,Jaccard,67,0.49518775939941406
val,Jaccard,68,0.49518775939941406
val,Jaccard,69,0.49518775939941406
val,Jaccard,70,0.49518775939941406
val,Jaccard,71,0.49518775939941406
val,Jaccard,72,0.49518775939941406
val,Jaccard,73,0.49518775939941406
val,Jaccard,74,0.49518775939941406
val,Jaccard,75,0.49518775939941406
val,Jaccard,76,0.49518775939941406
val,Jaccard,77,0.49518775939941406
val,Jaccard,78,0.49518775939941406
val,Jaccard,79,0.49518775939941406
val,Jaccard,80,0.49518775939941406
val,Jaccard,81,0.49538782238960266
val,Jaccard,82,0.49518775939941406
val,Jaccard,83,0.49518775939941406
val,Jaccard,84,0.49518775939941406
val,Jaccard,85,0.49518775939941406
val,Jaccard,86,0.49558788537979126
val,Jaccard,87,0.49558788537979126
val,Jaccard,88,0.497588574886322
val,Jaccard,89,0.498588889837265
val,Jaccard,90,0.4991890788078308
val,Jaccard,91,0.49618810415267944
val,Jaccard,92,0.4987889528274536
val,Jaccard,93,0.49718841910362244
val,Jaccard,94,0.5021900534629822
val,Jaccard,95,0.503990650177002
val,Jaccard,96,0.5021900534629822
val,Jaccard,97,0.5009896755218506
val,Jaccard,98,0.5077782273292542
val,Jaccard,99,0.511393129825592
val,Precision,0,0.5114573836326599
val,Precision,1,0.5176317095756531
val,Precision,2,0.5229896306991577
val,Precision,3,0.5259648561477661
val,Precision,4,0.532007098197937
val,Precision,5,0.5314018726348877
val,Precision,6,0.537166953086853
val,Precision,7,0.5112385749816895
val,Precision,8,0.5182692408561707
val,Precision,9,0.5189988017082214
val,Precision,10,0.4951876401901245
val,Precision,11,0.4951876997947693
val,Precision,12,0.4951877295970917
val,Precision,13,0.4951877295970917
val,Precision,14,0.9951877593994141
val,Precision,15,0.9951877593994141
val,Precision,16,0.9951877593994141
val,Precision,17,0.9951877593994141
val,Precision,18,0.9951877593994141
val,Precision,19,0.9951877593994141
val,Precision,20,0.9951877593994141
val,Precision,21,0.9951877593994141
val,Precision,22,0.9951877593994141
val,Precision,23,0.9951877593994141
val,Precision,24,0.9951877593994141
val,Precision,25,0.9951877593994141
val,Precision,26,0.9951877593994141
val,Precision,27,0.9951877593994141
val,Precision,28,0.9951877593994141
val,Precision,29,0.9951877593994141
val,Precision,30,0.9951877593994141
val,Precision,31,0.9951877593994141
val,Precision,32,0.9951877593994141
val,Precision,33,0.9951877593994141
val,Precision,34,0.9951877593994141
val,Precision,35,0.9951877593994141
val,Precision,36,0.9951877593994141
val,Precision,37,0.9951877593994141
val,Precision,38,0.9951877593994141
val,Precision,39,0.9951877593994141
val,Precision,40,0.9951877593994141
val,Precision,41,0.9951877593994141
val,Precision,42,0.9951877593994141
val,Precision,43,0.9951877593994141
val,Precision,44,0.9951877593994141
val,Precision,45,0.9951877593994141
val,Precision,46,0.9951877593994141
val,Precision,47,0.9951877593994141
val,Precision,48,0.9951877593994141
val,Precision,49,0.9951877593994141
val,Precision,50,0.9951877593994141
val,Precision,51,0.9951877593994141
val,Precision,52,0.9951877593994141
val,Precision,53,0.9951877593994141
val,Precision,54,0.9951877593994141
val,Precision,55,0.9951877593994141
val,Precision,56,0.9951877593994141
val,Precision,57,0.9951877593994141
val,Precision,58,0.9951877593994141
val,Precision,59,0.9951877593994141
val,Precision,60,0.9951877593994141
val,Precision,61,0.9951877593994141
val,Precision,62,0.9951877593994141
val,Precision,63,0.9951877593994141
val,Precision,64,0.9951877593994141
val,Precision,65,0.9951877593994141
val,Precision,66,0.9951877593994141
val,Precision,67,0.9951877593994141
val,Precision,68,0.9951877593994141
val,Precision,69,0.9951877593994141
val,Precision,70,0.9951877593994141
val,Precision,71,0.9951877593994141
val,Precision,72,0.9951877593994141
val,Precision,73,0.9951877593994141
val,Precision,74,0.9951877593994141
val,Precision,75,0.9951877593994141
val,Precision,76,0.9951877593994141
val,Precision,77,0.9951877593994141
val,Precision,78,0.9951877593994141
val,Precision,79,0.9951877593994141
val,Precision,80,0.9951877593994141
val,Precision,81,0.9951896667480469
val,Precision,82,0.9951877593994141
val,Precision,83,0.9951877593994141
val,Precision,84,0.9951877593994141
val,Precision,85,0.9951877593994141
val,Precision,86,0.9951915740966797
val,Precision,87,0.9951915740966797
val,Precision,88,0.9952104091644287
val,Precision,89,0.995219886302948
val,Precision,90,0.9952255487442017
val,Precision,91,0.9951971769332886
val,Precision,92,0.995221734046936
val,Precision,93,0.9952066540718079
val,Precision,94,0.9952539205551147
val,Precision,95,0.995270848274231
val,Precision,96,0.9952539205551147
val,Precision,97,0.9952425360679626
val,Precision,98,0.9799221754074097
val,Precision,99,0.9953408241271973
val,Recall,0,0.5739873051643372
val,Recall,1,0.5705845952033997
val,Recall,2,0.5574986338615417
val,Recall,3,0.5380666255950928
val,Recall,4,0.5283219814300537
val,Recall,5,0.51508629322052
val,Recall,6,0.5077934265136719
val,Recall,7,0.5008404850959778
val,Recall,8,0.5004751086235046
val,Recall,9,0.5001596808433533
val,Recall,10,0.49998652935028076
val,Recall,11,0.4999942183494568
val,Recall,12,0.4999980628490448
val,Recall,13,0.4999980628490448
val,Recall,14,0.5
val,Recall,15,0.5
val,Recall,16,0.5
val,Recall,17,0.5
val,Recall,18,0.5
val,Recall,19,0.5
val,Recall,20,0.5
val,Recall,21,0.5
val,Recall,22,0.5
val,Recall,23,0.5
val,Recall,24,0.5
val,Recall,25,0.5
val,Recall,26,0.5
val,Recall,27,0.5
val,Recall,28,0.5
val,Recall,29,0.5
val,Recall,30,0.5
val,Recall,31,0.5
val,Recall,32,0.5
val,Recall,33,0.5
val,Recall,34,0.5
val,Recall,35,0.5
val,Recall,36,0.5
val,Recall,37,0.5
val,Recall,38,0.5
val,Recall,39,0.5
val,Recall,40,0.5
val,Recall,41,0.5
val,Recall,42,0.5
val,Recall,43,0.5
val,Recall,44,0.5
val,Recall,45,0.5
val,Recall,46,0.5
val,Recall,47,0.5
val,Recall,48,0.5
val,Recall,49,0.5
val,Recall,50,0.5
val,Recall,51,0.5
val,Recall,52,0.5
val,Recall,53,0.5
val,Recall,54,0.5
val,Recall,55,0.5
val,Recall,56,0.5
val,Recall,57,0.5
val,Recall,58,0.5
val,Recall,59,0.5
val,Recall,60,0.5
val,Recall,61,0.5
val,Recall,62,0.5
val,Recall,63,0.5
val,Recall,64,0.5
val,Recall,65,0.5
val,Recall,66,0.5
val,Recall,67,0.5
val,Recall,68,0.5
val,Recall,69,0.5
val,Recall,70,0.5
val,Recall,71,0.5
val,Recall,72,0.5
val,Recall,73,0.5
val,Recall,74,0.5
val,Recall,75,0.5
val,Recall,76,0.5
val,Recall,77,0.5
val,Recall,78,0.5
val,Recall,79,0.5
val,Recall,80,0.5
val,Recall,81,0.5001981854438782
val,Recall,82,0.5
val,Recall,83,0.5
val,Recall,84,0.5
val,Recall,85,0.5
val,Recall,86,0.5003963708877563
val,Recall,87,0.5003963708877563
val,Recall,88,0.5023781061172485
val,Recall,89,0.5033690333366394
val,Recall,90,0.5039635300636292
val,Recall,91,0.5009908676147461
val,Recall,92,0.5035671591758728
val,Recall,93,0.501981794834137
val,Recall,94,0.5069361925125122
val,Recall,95,0.508719801902771
val,Recall,96,0.5069361925125122
val,Recall,97,0.5057471394538879
val,Recall,98,0.5124812722206116
val,Recall,99,0.5160523056983948
val,F2,0,0.560287356376648
val,F2,1,0.5591446757316589
val,F2,2,0.550237238407135
val,F2,3,0.5356019139289856
val,F2,4,0.5290549397468567
val,F2,5,0.5182688236236572
val,F2,6,0.5134082436561584
val,F2,7,0.5028861165046692
val,F2,8,0.5039354562759399
val,F2,9,0.5038173198699951
val,F2,10,0.4990193247795105
val,F2,11,0.49902546405792236
val,F2,12,0.4990285336971283
val,F2,13,0.4990285336971283
val,F2,14,0.5552572011947632
val,F2,15,0.5552572011947632
val,F2,16,0.5552572011947632
val,F2,17,0.5552572011947632
val,F2,18,0.5552572011947632
val,F2,19,0.5552572011947632
val,F2,20,0.5552572011947632
val,F2,21,0.5552572011947632
val,F2,22,0.5552572011947632
val,F2,23,0.5552572011947632
val,F2,24,0.5552572011947632
val,F2,25,0.5552572011947632
val,F2,26,0.5552572011947632
val,F2,27,0.5552572011947632
val,F2,28,0.5552572011947632
val,F2,29,0.5552572011947632
val,F2,30,0.5552572011947632
val,F2,31,0.5552572011947632
val,F2,32,0.5552572011947632
val,F2,33,0.5552572011947632
val,F2,34,0.5552572011947632
val,F2,35,0.5552572011947632
val,F2,36,0.5552572011947632
val,F2,37,0.5552572011947632
val,F2,38,0.5552572011947632
val,F2,39,0.5552572011947632
val,F2,40,0.5552572011947632
val,F2,41,0.5552572011947632
val,F2,42,0.5552572011947632
val,F2,43,0.5552572011947632
val,F2,44,0.5552572011947632
val,F2,45,0.5552572011947632
val,F2,46,0.5552572011947632
val,F2,47,0.5552572011947632
val,F2,48,0.5552572011947632
val,F2,49,0.5552572011947632
val,F2,50,0.5552572011947632
val,F2,51,0.5552572011947632
val,F2,52,0.5552572011947632
val,F2,53,0.5552572011947632
val,F2,54,0.5552572011947632
val,F2,55,0.5552572011947632
val,F2,56,0.5552572011947632
val,F2,57,0.5552572011947632
val,F2,58,0.5552572011947632
val,F2,59,0.5552572011947632
val,F2,60,0.5552572011947632
val,F2,61,0.5552572011947632
val,F2,62,0.5552572011947632
val,F2,63,0.5552572011947632
val,F2,64,0.5552572011947632
val,F2,65,0.5552572011947632
val,F2,66,0.5552572011947632
val,F2,67,0.5552572011947632
val,F2,68,0.5552572011947632
val,F2,69,0.5552572011947632
val,F2,70,0.5552572011947632
val,F2,71,0.5552572011947632
val,F2,72,0.5552572011947632
val,F2,73,0.5552572011947632
val,F2,74,0.5552572011947632
val,F2,75,0.5552572011947632
val,F2,76,0.5552572011947632
val,F2,77,0.5552572011947632
val,F2,78,0.5552572011947632
val,F2,79,0.5552572011947632
val,F2,80,0.5552572011947632
val,F2,81,0.555452823638916
val,F2,82,0.5552572011947632
val,F2,83,0.5552572011947632
val,F2,84,0.5552572011947632
val,F2,85,0.5552572011947632
val,F2,86,0.5556484460830688
val,F2,87,0.5556484460830688
val,F2,88,0.557603657245636
val,F2,89,0.5585805773735046
val,F2,90,0.5591665506362915
val,F2,91,0.5562351942062378
val,F2,92,0.5587759017944336
val,F2,93,0.557212769985199
val,F2,94,0.5620940923690796
val,F2,95,0.5638487339019775
val,F2,96,0.5620940923690796
val,F2,97,0.5609235763549805
val,F2,98,0.5665304064750671
val,F2,99,0.5710479021072388
val,IoU,0,0.4779798344479108
val,IoU,1,0.495008399012245
val,IoU,2,0.5045836226441373
val,IoU,3,0.5076698671535192
val,IoU,4,0.5093366702758985
val,IoU,5,0.5051196690168265
val,IoU,6,0.5016551612226157
val,IoU,7,0.49595637151195826
val,IoU,8,0.4956511771098747
val,IoU,9,0.49534811964391384
val,IoU,10,0.4951744081566313
val,IoU,11,0.4951820375514754
val,IoU,12,0.4951858522488979
val,IoU,13,0.4951858522488979
val,IoU,14,0.4951877595976092
val,IoU,15,0.4951877595976092
val,IoU,16,0.4951877595976092
val,IoU,17,0.4951877595976092
val,IoU,18,0.4951877595976092
val,IoU,19,0.4951877595976092
val,IoU,20,0.4951877595976092
val,IoU,21,0.4951877595976092
val,IoU,22,0.4951877595976092
val,IoU,23,0.4951877595976092
val,IoU,24,0.4951877595976092
val,IoU,25,0.4951877595976092
val,IoU,26,0.4951877595976092
val,IoU,27,0.4951877595976092
val,IoU,28,0.4951877595976092
val,IoU,29,0.4951877595976092
val,IoU,30,0.4951877595976092
val,IoU,31,0.4951877595976092
val,IoU,32,0.4951877595976092
val,IoU,33,0.4951877595976092
val,IoU,34,0.4951877595976092
val,IoU,35,0.4951877595976092
val,IoU,36,0.4951877595976092
val,IoU,37,0.4951877595976092
val,IoU,38,0.4951877595976092
val,IoU,39,0.4951877595976092
val,IoU,40,0.4951877595976092
val,IoU,41,0.4951877595976092
val,IoU,42,0.4951877595976092
val,IoU,43,0.4951877595976092
val,IoU,44,0.4951877595976092
val,IoU,45,0.4951877595976092
val,IoU,46,0.4951877595976092
val,IoU,47,0.4951877595976092
val,IoU,48,0.4951877595976092
val,IoU,49,0.4951877595976092
val,IoU,50,0.4951877595976092
val,IoU,51,0.4951877595976092
val,IoU,52,0.4951877595976092
val,IoU,53,0.4951877595976092
val,IoU,54,0.4951877595976092
val,IoU,55,0.4951877595976092
val,IoU,56,0.4951877595976092
val,IoU,57,0.4951877595976092
val,IoU,58,0.4951877595976092
val,IoU,59,0.4951877595976092
val,IoU,60,0.4951877595976092
val,IoU,61,0.4951877595976092
val,IoU,62,0.4951877595976092
val,IoU,63,0.4951877595976092
val,IoU,64,0.4951877595976092
val,IoU,65,0.4951877595976092
val,IoU,66,0.4951877595976092
val,IoU,67,0.4951877595976092
val,IoU,68,0.4951877595976092
val,IoU,69,0.4951877595976092
val,IoU,70,0.4951877595976092
val,IoU,71,0.4951877595976092
val,IoU,72,0.4951877595976092
val,IoU,73,0.4951877595976092
val,IoU,74,0.4951877595976092
val,IoU,75,0.4951877595976092
val,IoU,76,0.4951877595976092
val,IoU,77,0.4951877595976092
val,IoU,78,0.4951877595976092
val,IoU,79,0.4951877595976092
val,IoU,80,0.4951877595976092
val,IoU,81,0.4953878253698105
val,IoU,82,0.4951877595976092
val,IoU,83,0.4951877595976092
val,IoU,84,0.4951877595976092
val,IoU,85,0.4951877595976092
val,IoU,86,0.49558789115642377
val,IoU,87,0.49558789115642377
val,IoU,88,0.4975885498152545
val,IoU,89,0.49858887968517857
val,IoU,90,0.4991890777801077
val,IoU,91,0.49618808860273744
val,IoU,92,0.4987889457024067
val,IoU,93,0.49718841796818297
val,IoU,94,0.5021900702008888
val,IoU,95,0.5039906672104263
val,IoU,96,0.5021900702008888
val,IoU,97,0.5009896728433314
val,IoU,98,0.5077782265678996
val,IoU,99,0.5113931338549519
val,Hausdorff,0,166.20469307453385
val,Hausdorff,1,160.4431363443136
val,Hausdorff,2,147.85804002488334
val,Hausdorff,3,119.89161772200757
val,Hausdorff,4,110.8873302050329
val,Hausdorff,5,109.63576058932597
val,Hausdorff,6,107.82856764327346
val,Hausdorff,7,107.82856764327346
val,Hausdorff,8,101.17806086301516
val,Hausdorff,9,100.174847142384
val,Hausdorff,10,100.42907945411031
val,Hausdorff,11,62.16912416947821
val,Hausdorff,12,55.98214000911362
val,Hausdorff,13,55.98214000911362
val,Hausdorff,14,
val,Hausdorff,15,
val,Hausdorff,16,
val,Hausdorff,17,
val,Hausdorff,18,
val,Hausdorff,19,
val,Hausdorff,20,
val,Hausdorff,21,
val,Hausdorff,22,
val,Hausdorff,23,
val,Hausdorff,24,
val,Hausdorff,25,
val,Hausdorff,26,
val,Hausdorff,27,
val,Hausdorff,28,
val,Hausdorff,29,
val,Hausdorff,30,
val,Hausdorff,31,
val,Hausdorff,32,
val,Hausdorff,33,
val,Hausdorff,34,
val,Hausdorff,35,
val,Hausdorff,36,
val,Hausdorff,37,
val,Hausdorff,38,
val,Hausdorff,39,
val,Hausdorff,40,
val,Hausdorff,41,
val,Hausdorff,42,
val,Hausdorff,43,
val,Hausdorff,44,
val,Hausdorff,45,
val,Hausdorff,46,
val,Hausdorff,47,
val,Hausdorff,48,
val,Hausdorff,49,
val,Hausdorff,50,
val,Hausdorff,51,
val,Hausdorff,52,
val,Hausdorff,53,
val,Hausdorff,54,
val,Hausdorff,55,
val,Hausdorff,56,
val,Hausdorff,57,
val,Hausdorff,58,
val,Hausdorff,59,
val,Hausdorff,60,
val,Hausdorff,61,
val,Hausdorff,62,
val,Hausdorff,63,
val,Hausdorff,64,
val,Hausdorff,65,
val,Hausdorff,66,
val,Hausdorff,67,
val,Hausdorff,68,
val,Hausdorff,69,
val,Hausdorff,70,
val,Hausdorff,71,
val,Hausdorff,72,
val,Hausdorff,73,
val,Hausdorff,74,
val,Hausdorff,75,
val,Hausdorff,76,
val,Hausdorff,77,
val,Hausdorff,78,
val,Hausdorff,79,
val,Hausdorff,80,
val,Hausdorff,81,38.13135192987524
val,Hausdorff,82,
val,Hausdorff,83,
val,Hausdorff,84,
val,Hausdorff,85,
val,Hausdorff,86,30.066592756745816
val,Hausdorff,87,38.06573262134856
val,Hausdorff,88,22.090722034374522
val,Hausdorff,89,22.090722034374522
val,Hausdorff,90,22.090722034374522
val,Hausdorff,91,30.066592756745816
val,Hausdorff,92,22.090722034374522
val,Hausdorff,93,30.066592756745816
val,Hausdorff,94,22.090722034374522
val,Hausdorff,95,18.547236990991408
val,Hausdorff,96,19.078784028338912
val,Hausdorff,97,22.090722034374522
val,Hausdorff,98,18.788294228055936
val,Hausdorff,99,17.378147196982766
